DATE,LISTED PRICE,DISCOUNT PERCENTAGE,DISCOUNT AMOUNT,PRICE CHANGE,PRICE CHANGE PERCENTAGE,PRICE TREND,day_of_week,month,week_of_year,quarter,days_since_launch,is_sale_season,MA_7,MA_14,MA_30,volatility_7,volatility_14,momentum_7,momentum_14,price_acceleration,price_from_30d_high,price_from_30d_low,price_lag_1,price_lag_2,price_lag_3,price_lag_7,price_lag_14,discount_pct_lag_1,discount_amount_lag_1,discount_pct_lag_2,discount_amount_lag_2,discount_pct_lag_3,discount_amount_lag_3,discount_pct_lag_7,discount_amount_lag_7,discount_intensity,has_discount,price_change_lag_1,price_change_pct_lag_1,price_change_lag_2,price_change_pct_lag_2,price_change_lag_3,price_change_pct_lag_3,log_price
2025-08-13,64990,26.98,24010,0,0.0,0,2,8,33,3,811,0,66132.85714285714,65561.42857142857,64923.333333333336,1951.8001458970707,1452.5460784051215,0.0,0.0,0.0,-4000.0,2000.0,64990.0,64990.0,64990.0,64990.0,64990.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,0.3694414525311586,1,0.0,0.0,0.0,0.0,0.0,0.0,11.082004077752629
2025-08-14,64990,26.98,24010,0,0.0,0,3,8,33,3,812,0,65561.42857142857,65561.42857142857,64990.0,1511.8578920369105,1452.5460784051215,-4000.0,0.0,0.0,-4000.0,2000.0,64990.0,64990.0,64990.0,68990.0,64990.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,22.48,20010.0,0.3694414525311586,1,0.0,0.0,0.0,0.0,0.0,0.0,11.082004077752629
2025-08-15,64990,26.98,24010,0,0.0,0,4,8,33,3,813,0,64990.0,65561.42857142857,65056.666666666664,0.0,1452.5460784051215,-4000.0,0.0,0.0,-4000.0,2000.0,64990.0,64990.0,64990.0,68990.0,64990.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,22.48,20010.0,0.3694414525311586,1,0.0,0.0,0.0,0.0,0.0,0.0,11.082004077752629
2025-08-16,64990,26.98,24010,0,0.0,0,5,8,33,3,814,0,64990.0,65561.42857142857,65123.333333333336,0.0,1452.5460784051215,0.0,0.0,0.0,-4000.0,2000.0,64990.0,64990.0,64990.0,64990.0,64990.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,0.3694414525311586,1,0.0,0.0,0.0,0.0,0.0,0.0,11.082004077752629
2025-08-17,62999,29.21,26001,-1991,-3.063548238,-1,6,8,33,3,815,0,64705.57142857143,65419.21428571428,65123.63333333333,752.5272657613712,1602.520427258327,-1991.0,-1991.0,-1991.0,-5991.0,9.0,64990.0,64990.0,64990.0,64990.0,64990.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,0.41272083683868,1,0.0,0.0,0.0,0.0,0.0,0.0,11.05089000537367
2025-08-18,62599,29.66,26401,-400,-0.634930713,-1,0,8,34,3,816,0,64364.0,65248.42857142857,65110.6,1075.3162325567298,1770.3969009273544,-2391.0,-2391.0,1591.0,-6391.0,0.0,62999.0,64990.0,64990.0,64990.0,64990.0,29.21,26001.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,0.42174795124522757,1,-1991.0,-3.063548238,0.0,0.0,0.0,0.0,11.04452055708819
2025-08-19,62599,29.66,26401,0,0.0,0,1,8,34,3,817,0,64022.42857142857,65077.642857142855,65097.566666666666,1214.117080727507,1907.2796820902497,-2391.0,-2391.0,400.0,-6391.0,0.0,62599.0,62999.0,64990.0,64990.0,64990.0,29.66,26401.0,29.21,26001.0,26.98,24010.0,26.98,24010.0,0.42174795124522757,1,-400.0,-0.634930713,-1991.0,-3.063548238,0.0,0.0,11.04452055708819
2025-08-20,62599,29.66,26401,0,0.0,0,2,8,34,3,818,0,63680.857142857145,64906.857142857145,65084.53333333333,1232.729955366196,2019.4810017634532,-2391.0,-2391.0,0.0,-6391.0,0.0,62599.0,62599.0,62999.0,64990.0,64990.0,29.66,26401.0,29.66,26401.0,29.21,26001.0,26.98,24010.0,0.42174795124522757,1,0.0,0.0,-400.0,-0.634930713,-1991.0,-3.063548238,11.04452055708819
2025-08-21,62599,29.66,26401,0,0.0,0,3,8,34,3,819,0,63339.28571428572,64450.357142857145,65071.5,1137.072368597784,1726.5929816189584,-2391.0,-6391.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,64990.0,68990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,26.98,24010.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,-400.0,-0.634930713,11.04452055708819
2025-08-22,62599,29.66,26401,0,0.0,0,4,8,34,3,820,0,62997.71428571428,63993.857142857145,65058.46666666667,891.0732693940367,1197.9558780332118,-2391.0,-6391.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,64990.0,68990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,26.98,24010.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-08-23,62599,29.66,26401,0,0.0,0,5,8,34,3,821,0,62656.142857142855,63823.07142857143,65045.433333333334,151.18578920372238,1215.3269559629434,-2391.0,-2391.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,64990.0,64990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,26.98,24010.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-08-24,62599,29.66,26401,0,0.0,0,6,8,34,3,822,0,62599.0,63652.28571428572,65032.4,0.00010140687071419726,1206.6971724231885,-400.0,-2391.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,62999.0,64990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.21,26001.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-08-25,62599,29.66,26401,0,0.0,0,0,8,35,3,823,0,62599.0,63481.5,64819.36666666667,0.00010140687071419726,1171.4920630743577,0.0,-2391.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,62599.0,64990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-08-26,64990,26.98,24010,2391,3.819549833,1,1,8,35,3,824,0,62940.57142857143,63481.5,64686.03333333333,903.7130549650652,1171.4920630743577,2391.0,0.0,2391.0,-4000.0,2391.0,62599.0,62599.0,62599.0,62599.0,64990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.3694414525311586,1,0.0,0.0,0.0,0.0,0.0,0.0,11.082004077752629
2025-08-27,62599,29.66,26401,-2391,-3.679027543,-1,2,8,35,3,825,0,62940.57142857143,63310.71428571428,64473.0,903.7130549650652,1107.1794676683821,0.0,-2391.0,-4782.0,-6391.0,0.0,64990.0,62599.0,62599.0,62599.0,64990.0,26.98,24010.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.42174795124522757,1,2391.0,3.819549833,0.0,0.0,0.0,0.0,11.04452055708819
2025-08-28,62599,29.66,26401,0,0.0,0,3,8,35,3,826,0,62940.57142857143,63139.92857142857,64393.3,903.7130549650652,1008.2044560875543,0.0,-2391.0,2391.0,-6391.0,0.0,62599.0,64990.0,62599.0,62599.0,64990.0,29.66,26401.0,26.98,24010.0,29.66,26401.0,29.66,26401.0,0.42174795124522757,1,-2391.0,-3.679027543,2391.0,3.819549833,0.0,0.0,11.04452055708819
2025-08-29,62599,29.66,26401,0,0.0,0,4,8,35,3,827,0,62940.57142857143,62969.142857142855,64313.6,903.7130549650652,862.718499159079,0.0,-2391.0,0.0,-6391.0,0.0,62599.0,62599.0,64990.0,62599.0,64990.0,29.66,26401.0,29.66,26401.0,26.98,24010.0,29.66,26401.0,0.42174795124522757,1,0.0,0.0,-2391.0,-3.679027543,2391.0,3.819549833,11.04452055708819
2025-08-30,62599,29.66,26401,0,0.0,0,5,8,35,3,828,0,62940.57142857143,62798.357142857145,64233.9,903.7130549650652,639.7400442178983,0.0,-2391.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,62599.0,64990.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,-2391.0,-3.679027543,11.04452055708819
2025-08-31,62599,29.66,26401,0,0.0,0,6,8,35,3,829,0,62940.57142857143,62769.78571428572,64154.2,903.7130549650652,639.0216294126817,0.0,-400.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,62599.0,62999.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-09-01,62599,29.66,26401,0,0.0,0,0,9,36,3,830,0,62940.57142857143,62769.78571428572,64074.5,903.7130549650652,639.0216294126817,0.0,0.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,62599.0,62599.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-09-02,62599,29.66,26401,0,0.0,0,1,9,36,3,831,0,62599.0,62769.78571428572,63994.8,0.0,639.0216294126817,-2391.0,0.0,0.0,-6391.0,0.0,62599.0,62599.0,62599.0,64990.0,62599.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,26.98,24010.0,0.42174795124522757,1,0.0,0.0,0.0,0.0,0.0,0.0,11.04452055708819
2025-09-03,60734,31.76,28266,-1865,-2.979280819,-1,2,9,36,3,832,0,62332.57142857143,62636.57142857143,63852.933333333334,704.9037421622086,840.1164492805461,-1865.0,-1865.0,-1865.0,-8256.0,0.0,62599.0,62599.0,62599.0,62599.0,62599.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.465406526821879,1,0.0,0.0,0.0,0.0,0.0,0.0,11.014275417134371
2025-09-04,64990,26.98,24010,4256,7.007606942,1,3,9,36,3,833,0,62674.142857142855,62807.357142857145,63852.933333333334,1235.2854499495832,1048.9631955957173,2391.0,2391.0,6121.0,-4000.0,4256.0,60734.0,62599.0,62599.0,62599.0,62599.0,31.76,28266.0,29.66,26401.0,29.66,26401.0,29.66,26401.0,0.3694414525311586,1,-1865.0,-2.979280819,0.0,0.0,0.0,0.0,11.082004077752629
2025-09-05,64990,26.98,24010,0,0.0,0,4,9,36,3,834,0,63015.71428571428,62978.142857142855,63852.933333333334,1510.8734465297134,1196.6741640668681,2391.0,2391.0,-4256.0,-4000.0,4256.0,64990.0,60734.0,62599.0,62599.0,62599.0,26.98,24010.0,31.76,28266.0,29.66,26401.0,29.66,26401.0,0.3694414525311586,1,4256.0,7.007606942,-1865.0,-2.979280819,0.0,0.0,11.082004077752629
2025-09-06,64990,26.98,24010,0,0.0,0,5,9,36,3,835,0,63357.28571428572,63148.92857142857,63719.6,1663.524743257093,1304.1899616405688,2391.0,2391.0,0.0,-4000.0,4256.0,64990.0,64990.0,60734.0,62599.0,62599.0,26.98,24010.0,26.98,24010.0,31.76,28266.0,29.66,26401.0,0.3694414525311586,1,0.0,0.0,4256.0,7.007606942,-1865.0,-2.979280819,11.082004077752629
2025-09-07,64990,26.98,24010,0,0.0,0,6,9,36,3,836,0,63698.857142857145,63319.71428571428,63586.26666666667,1726.1686310604625,1380.9312035764308,2391.0,2391.0,0.0,0.0,4256.0,64990.0,64990.0,64990.0,62599.0,62599.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,29.66,26401.0,0.3694414525311586,1,0.0,0.0,0.0,0.0,4256.0,7.007606942,11.082004077752629
2025-09-08,60127,32.44,28873,-4863,-7.482689645,-1,0,9,37,3,837,0,63345.71428571428,63143.142857142855,63424.166666666664,2181.4925100555747,1617.8840339322287,-2472.0,-2472.0,-4863.0,-4863.0,0.0,64990.0,64990.0,64990.0,62599.0,62599.0,26.98,24010.0,26.98,24010.0,26.98,24010.0,29.66,26401.0,0.4802002428193657,1,0.0,0.0,0.0,0.0,0.0,0.0,11.004230902213191
2025-09-09,60127,32.44,28873,0,0.0,0,1,9,37,3,838,0,62992.57142857143,62795.78571428572,63262.066666666666,2499.4341931153695,1710.2670137267621,-2472.0,-4863.0,4863.0,-4863.0,0.0,60127.0,64990.0,64990.0,62599.0,64990.0,32.44,28873.0,26.98,24010.0,26.98,24010.0,29.66,26401.0,0.4802002428193657,1,-4863.0,-7.482689645,0.0,0.0,0.0,0.0,11.004230902213191
2025-09-10,60127,32.44,28873,0,0.0,0,2,9,37,3,839,0,62905.857142857145,62619.21428571428,63099.96666666667,2599.3828388402385,1853.735944127308,-607.0,-2472.0,0.0,-4863.0,0.0,60127.0,60127.0,64990.0,60734.0,62599.0,32.44,28873.0,32.44,28873.0,26.98,24010.0,31.76,28266.0,0.4802002428193657,1,0.0,0.0,-4863.0,-7.482689645,0.0,0.0,11.004230902213191
2025-09-11,68890,22.6,20110,8763,14.57415138,1,3,9,37,3,840,0,63463.0,63068.57142857143,63229.96666666667,3411.6028491018706,2498.7353636554835,3900.0,6291.0,8763.0,0.0,8763.0,60127.0,60127.0,60127.0,64990.0,62599.0,32.44,28873.0,32.44,28873.0,32.44,28873.0,26.98,24010.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,-4863.0,-7.482689645,11.140280824376791
2025-09-12,68890,22.6,20110,0,0.0,0,4,9,37,3,841,0,64020.142857142855,63517.92857142857,63359.96666666667,3974.5428847676503,2935.3213286108653,3900.0,6291.0,-8763.0,0.0,8763.0,68890.0,60127.0,60127.0,64990.0,62599.0,22.6,20110.0,32.44,28873.0,32.44,28873.0,26.98,24010.0,0.29191464653795907,1,8763.0,14.57415138,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-13,68890,22.6,20110,0,0.0,0,5,9,37,3,842,0,64577.28571428572,63967.28571428572,63489.96666666667,4385.27793548238,3248.6359605833995,3900.0,6291.0,0.0,0.0,8763.0,68890.0,68890.0,60127.0,64990.0,62599.0,22.6,20110.0,22.6,20110.0,32.44,28873.0,26.98,24010.0,0.29191464653795907,1,0.0,0.0,8763.0,14.57415138,0.0,0.0,11.140280824376791
2025-09-14,68890,22.6,20110,0,0.0,0,6,9,37,3,843,0,65134.42857142857,64416.642857142855,63619.96666666667,4684.020525757155,3472.2113017752554,3900.0,6291.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,64990.0,62599.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,26.98,24010.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,8763.0,14.57415138,11.140280824376791
2025-09-15,68890,22.6,20110,0,0.0,0,0,9,38,3,844,0,66386.28571428571,64866.0,63749.96666666667,4275.906169624009,3622.7004377312815,8763.0,6291.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,60127.0,62599.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,32.44,28873.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-16,68890,22.6,20110,0,0.0,0,1,9,38,3,845,0,67638.14285714286,65315.357142857145,63946.333333333336,3312.1026769798814,3709.0102475570807,8763.0,6291.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,60127.0,62599.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,32.44,28873.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-17,68890,22.6,20110,0,0.0,0,2,9,38,3,846,0,68890.0,65897.92857142857,64156.03333333333,0.0,3572.067134012179,8763.0,8156.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,60127.0,60734.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,32.44,28873.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-18,68890,22.6,20110,0,0.0,0,3,9,38,3,847,0,68890.0,66176.5,64365.73333333333,0.0,3647.099537778121,0.0,3900.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,68890.0,64990.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-19,68890,22.6,20110,0,0.0,0,4,9,38,3,848,0,68890.0,66455.07142857143,64575.433333333334,0.0,3698.0891836041387,0.0,3900.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,68890.0,64990.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-20,68890,22.6,20110,0,0.0,0,5,9,38,3,849,0,68890.0,66733.64285714286,64785.13333333333,0.0,3726.0232586734633,0.0,3900.0,0.0,0.0,8763.0,68890.0,68890.0,68890.0,68890.0,64990.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,0.29191464653795907,1,0.0,0.0,0.0,0.0,0.0,0.0,11.140280824376791
2025-09-21,69398,22.02,19602,508,0.737407461,1,6,9,38,3,850,0,68962.57142857143,67048.5,65011.76666666667,192.00595228868605,3753.4892433574073,508.0,4408.0,508.0,0.0,9271.0,68890.0,68890.0,68890.0,68890.0,64990.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,0.28245770771491974,1,0.0,0.0,0.0,0.0,0.0,0.0,11.14762773716918
2025-09-22,66999,24.72,22001,-2399,-3.456871956,-1,0,9,39,3,851,0,68692.42857142857,67539.35714285714,65158.433333333334,770.3574618627528,3185.0006305310576,-1891.0,6872.0,-2907.0,-2399.0,6872.0,69398.0,68890.0,68890.0,68890.0,60127.0,22.02,19602.0,22.6,20110.0,22.6,20110.0,22.6,20110.0,0.32837803549306704,1,508.0,0.737407461,0.0,0.0,0.0,0.0,11.112447898373103
2025-09-23,66999,24.72,22001,0,0.0,0,1,9,39,3,852,0,68422.28571428571,68030.21428571429,65305.1,989.8256941309998,2383.448606167422,-1891.0,6872.0,2399.0,-2399.0,6872.0,66999.0,69398.0,68890.0,68890.0,60127.0,24.72,22001.0,22.02,19602.0,22.6,20110.0,22.6,20110.0,0.32837803549306704,1,-2399.0,-3.456871956,508.0,0.737407461,0.0,0.0,11.112447898373103
2025-09-24,66999,24.72,22001,0,0.0,0,2,9,39,3,853,0,68152.14285714286,68521.07142857143,65451.76666666667,1093.5168690318224,835.7489008514104,-1891.0,6872.0,0.0,-2399.0,6872.0,66999.0,66999.0,69398.0,68890.0,60127.0,24.72,22001.0,24.72,22001.0,22.02,19602.0,22.6,20110.0,0.32837803549306704,1,0.0,0.0,-2399.0,-3.456871956,508.0,0.737407461,11.112447898373103
2025-09-25,66999,24.72,22001,0,0.0,0,3,9,39,3,854,0,67882.0,68386.0,65518.73333333333,1114.2366594818893,920.0904637795622,-1891.0,-1891.0,0.0,-2399.0,6872.0,66999.0,66999.0,66999.0,68890.0,68890.0,24.72,22001.0,24.72,22001.0,24.72,22001.0,22.6,20110.0,0.32837803549306704,1,0.0,0.0,0.0,0.0,-2399.0,-3.456871956,11.112447898373103
2025-09-26,66999,24.72,22001,0,0.0,0,4,9,39,3,855,0,67611.85714285714,68250.92857142857,65665.4,1056.8762823483698,977.4258550895007,-1891.0,-1891.0,0.0,-2399.0,6872.0,66999.0,66999.0,66999.0,68890.0,68890.0,24.72,22001.0,24.72,22001.0,24.72,22001.0,22.6,20110.0,0.32837803549306704,1,0.0,0.0,0.0,0.0,0.0,0.0,11.112447898373103
2025-09-27,69398,22.02,19602,2399,3.580650457,1,5,9,39,3,856,0,67684.42857142857,68287.21428571429,65892.03333333334,1170.5921375017783,1011.8005411959763,508.0,508.0,2399.0,0.0,9271.0,66999.0,66999.0,66999.0,68890.0,68890.0,24.72,22001.0,24.72,22001.0,24.72,22001.0,22.6,20110.0,0.28245770771491974,1,0.0,0.0,0.0,0.0,0.0,0.0,11.14762773716918
2025-09-28,60127,32.44,28873,-9271,-13.35917462,-1,6,9,39,3,857,0,66360.0,67661.28571428571,65809.63333333333,2890.251949801854,2386.6513208829265,-9271.0,-8763.0,-11670.0,-9271.0,0.0,69398.0,66999.0,66999.0,69398.0,68890.0,22.02,19602.0,24.72,22001.0,24.72,22001.0,22.02,19602.0,0.4802002428193657,1,2399.0,3.580650457,0.0,0.0,0.0,0.0,11.004230902213191
2025-09-29,59877,32.72,29123,-250,-0.415786585,-1,0,9,40,3,858,0,65342.57142857143,67017.5,65718.9,3752.6919163512125,3129.6630870528684,-7122.0,-9013.0,9021.0,-9521.0,0.0,60127.0,69398.0,66999.0,66999.0,68890.0,32.44,28873.0,22.02,19602.0,24.72,22001.0,24.72,22001.0,0.4863804131803531,1,-9271.0,-13.35917462,2399.0,3.580650457,0.0,0.0,11.000064437842168
2025-09-30,59877,32.72,29123,0,0.0,0,1,9,40,3,859,0,64325.142857142855,66373.71428571429,65628.16666666667,4170.906553279589,3605.661433582775,-7122.0,-9013.0,250.0,-9521.0,0.0,59877.0,60127.0,69398.0,66999.0,68890.0,32.72,29123.0,32.44,28873.0,22.02,19602.0,24.72,22001.0,0.4863804131803531,1,-250.0,-0.415786585,-9271.0,-13.35917462,2399.0,3.580650457,11.000064437842168
2025-10-01,59877,32.72,29123,0,0.0,0,2,10,40,4,860,1,63307.71428571428,65729.92857142857,65537.43333333333,4277.248052750983,3913.325252642172,-7122.0,-9013.0,0.0,-9521.0,0.0,59877.0,59877.0,60127.0,66999.0,68890.0,32.72,29123.0,32.72,29123.0,32.44,28873.0,24.72,22001.0,0.4863804131803531,1,0.0,0.0,-250.0,-0.415786585,-9271.0,-13.35917462,11.000064437842168
2025-10-02,59877,32.72,29123,0,0.0,0,3,10,40,4,861,1,62290.28571428572,65086.142857142855,65446.7,4096.079211241173,4090.813063008804,-7122.0,-9013.0,0.0,-9521.0,0.0,59877.0,59877.0,59877.0,66999.0,68890.0,32.72,29123.0,32.72,29123.0,32.72,29123.0,24.72,22001.0,0.4863804131803531,1,0.0,0.0,0.0,0.0,-250.0,-0.415786585,11.000064437842168
2025-10-03,67190,24.51,21810,7313,12.21337074,1,4,10,40,4,862,1,62317.57142857143,64964.71428571428,65661.9,4133.142221004235,3993.285006464867,191.0,-1700.0,7313.0,-2208.0,7313.0,59877.0,59877.0,59877.0,66999.0,68890.0,32.72,29123.0,32.72,29123.0,32.72,29123.0,24.72,22001.0,0.32460187527905937,1,0.0,0.0,0.0,0.0,0.0,0.0,11.115294588970581
2025-10-04,67190,24.51,21810,0,0.0,0,5,10,40,4,863,1,62002.142857142855,64843.28571428572,65735.23333333334,3545.156622236976,3889.233925527302,-2208.0,-1700.0,-7313.0,-2208.0,7313.0,67190.0,59877.0,59877.0,69398.0,68890.0,24.51,21810.0,32.72,29123.0,32.72,29123.0,22.02,19602.0,0.32460187527905937,1,7313.0,12.21337074,0.0,0.0,0.0,0.0,11.115294588970581
2025-10-05,67190,24.51,21810,0,0.0,0,6,10,40,4,864,1,63011.142857142855,64685.57142857143,65808.56666666667,3908.9629242111428,3731.9126816870007,7063.0,-2208.0,0.0,-2208.0,7313.0,67190.0,67190.0,59877.0,60127.0,69398.0,24.51,21810.0,24.51,21810.0,32.72,29123.0,32.44,28873.0,0.32460187527905937,1,0.0,0.0,7313.0,12.21337074,0.0,0.0,11.115294588970581
2025-10-06,56990,35.97,32010,-10200,-15.18083048,-1,0,10,41,4,865,1,62598.71428571428,63970.642857142855,65541.9,4414.381335071627,4185.757786500891,-2887.0,-10009.0,-10200.0,-12408.0,0.0,67190.0,67190.0,67190.0,59877.0,66999.0,24.51,21810.0,24.51,21810.0,24.51,21810.0,32.72,29123.0,0.5616774872784699,1,0.0,0.0,0.0,0.0,7313.0,12.21337074,10.950648639613158
2025-10-07,69385,22.04,19615,12395,21.74942972,1,1,10,41,4,866,1,63957.0,64141.07142857143,65688.4,4875.994599395441,4363.353164787307,9508.0,2386.0,22595.0,-13.0,12395.0,56990.0,67190.0,67190.0,59877.0,66999.0,35.97,32010.0,24.51,21810.0,24.51,21810.0,32.72,29123.0,0.282697989478994,1,-10200.0,-15.18083048,0.0,0.0,0.0,0.0,11.147440397038215
2025-10-08,69385,22.04,19615,0,0.0,0,2,10,41,4,867,1,65315.28571428572,64311.5,65997.0,4874.32291757143,4527.093221755168,9508.0,2386.0,-12395.0,-13.0,12395.0,69385.0,56990.0,67190.0,59877.0,66999.0,22.04,19615.0,35.97,32010.0,24.51,21810.0,32.72,29123.0,0.282697989478994,1,12395.0,21.74942972,-10200.0,-15.18083048,0.0,0.0,11.147440397038215
2025-10-09,69385,22.04,19615,0,0.0,0,3,10,41,4,868,1,66673.57142857143,64481.92857142857,66305.6,4408.839335439025,4678.432947115879,9508.0,2386.0,0.0,-13.0,12395.0,69385.0,69385.0,56990.0,59877.0,66999.0,22.04,19615.0,22.04,19615.0,35.97,32010.0,32.72,29123.0,0.282697989478994,1,0.0,0.0,12395.0,21.74942972,-10200.0,-15.18083048,11.147440397038215
2025-10-10,69385,22.04,19615,0,0.0,0,4,10,41,4,869,1,66987.14285714286,64652.357142857145,66614.2,4528.135062347112,4818.540883634044,2195.0,2386.0,0.0,-13.0,12395.0,69385.0,69385.0,69385.0,67190.0,66999.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,24.51,21810.0,0.282697989478994,1,0.0,0.0,0.0,0.0,12395.0,21.74942972,11.147440397038215
2025-10-11,69385,22.04,19615,0,0.0,0,5,10,41,4,870,1,67300.71428571429,64651.42857142857,66630.7,4619.6017402039515,4817.557164473198,2195.0,-13.0,0.0,-13.0,12395.0,69385.0,69385.0,69385.0,67190.0,69398.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,24.51,21810.0,0.282697989478994,1,0.0,0.0,0.0,0.0,0.0,0.0,11.147440397038215
2025-10-12,69385,22.04,19615,0,0.0,0,6,10,41,4,871,1,67614.28571428571,65312.71428571428,66647.2,4684.8696429493875,4784.021504784617,2195.0,9258.0,0.0,-13.0,12395.0,69385.0,69385.0,69385.0,67190.0,60127.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,24.51,21810.0,0.282697989478994,1,0.0,0.0,0.0,0.0,0.0,0.0,11.147440397038215
2025-10-13,69385,22.04,19615,0,0.0,0,0,10,42,4,872,1,69385.0,65991.85714285714,66663.7,0.0,4625.252040652515,12395.0,9508.0,0.0,-13.0,12395.0,69385.0,69385.0,69385.0,56990.0,59877.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,35.97,32010.0,0.282697989478994,1,0.0,0.0,0.0,0.0,0.0,0.0,11.147440397038215
2025-10-14,69375,22.05,19625,-10,-0.014412337,-1,1,10,42,4,873,1,69383.57142857143,66670.28571428571,66679.86666666667,3.779644730093647,4347.580201030833,-10.0,9498.0,-10.0,-23.0,12385.0,69385.0,69385.0,69385.0,69385.0,59877.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,0.2828828828828829,1,0.0,0.0,0.0,0.0,0.0,0.0,11.147296265359264
2025-10-15,69375,22.05,19625,0,0.0,0,2,10,42,4,874,1,69382.14285714286,67348.71428571429,66696.03333333334,4.879500364747104,3926.6538001119534,-10.0,9498.0,10.0,-23.0,12385.0,69375.0,69385.0,69385.0,69385.0,59877.0,22.05,19625.0,22.04,19615.0,22.04,19615.0,22.04,19615.0,0.2828828828828829,1,-10.0,-0.014412337,0.0,0.0,0.0,0.0,11.147296265359264
2025-10-16,69375,22.05,19625,0,0.0,0,3,10,42,4,875,1,69380.71428571429,68027.14285714286,66712.2,5.3452248382577245,3308.236059318514,-10.0,9498.0,0.0,-23.0,12385.0,69375.0,69375.0,69385.0,69385.0,59877.0,22.05,19625.0,22.05,19625.0,22.04,19615.0,22.04,19615.0,0.2828828828828829,1,0.0,0.0,-10.0,-0.014412337,0.0,0.0,11.147296265359264
